-0.500, -1.605, 2.888, 23.071, -0.061, -87.952
-0.463, -2.043, 2.758, 34.058, 16.907, -64.270
-0.430, -2.009, 2.253, 43.823, 36.804, -31.555
-0.377, -1.543, 1.541, 47.791, 51.697, 1.038
-0.335, -0.975, 0.875, 52.124, 56.213, 24.170
-0.283, -0.428, 0.357, 57.190, 50.415, 35.828
-0.217, 0.100, 0.096, 60.242, 37.292, 37.903
-0.163, 0.376, 0.120, 58.411, 20.325, 28.992
-0.136, 0.288, 0.357, 51.575, 4.517, 12.695
-0.122, 0.066, 0.637, 39.062, -5.371, -1.831
-0.125, -0.143, 0.875, 26.672, -9.827, -10.681
-0.149, -0.342, 0.990, 14.465, -9.827, -16.174
-0.165, -0.513, 0.975, 4.272, -7.629, -18.372
-0.184, -0.596, 0.945, -1.526, -5.981, -16.907
-0.211, -0.636, 0.951, -2.625, -5.737, -13.733
-0.232, -0.593, 0.938, -2.563, -5.676, -9.583
-0.247, -0.521, 0.863, -4.883, -5.554, -5.798
-0.267, -0.389, 0.812, -7.324, -6.592, -3.113
-0.283, -0.310, 0.822, -8.789, -9.033, -2.686
-0.300, -0.310, 0.884, -10.071, -12.146, -4.639
-0.310, -0.373, 0.962, -10.376, -14.343, -6.958
-0.310, -0.454, 1.010, -8.972, -14.954, -7.874
-0.313, -0.561, 1.057, -5.615, -14.954, -7.507
-0.318, -0.620, 1.089, -3.662, -14.221, -5.127
-0.313, -0.603, 1.097, -2.869, -12.512, -1.343
-0.318, -0.560, 1.073, -2.991, -10.071, 2.197
-0.322, -0.495, 1.049, -2.930, -8.423, 5.188
-0.329, -0.406, 1.043, -3.235, -7.019, 7.446
-0.333, -0.339, 1.029, -5.005, -5.432, 8.118
-0.327, -0.236, 0.994, -8.423, -3.906, 7.935
-0.323, -0.159, 0.987, -11.292, -2.869, 6.409
-0.322, -0.189, 0.991, -12.634, -2.075, 2.014
-0.315, -0.260, 0.976, -12.512, -1.099, -1.343
-0.304, -0.365, 0.965, -10.986, 0.061, -2.930
-0.301, -0.455, 0.947, -9.338, 1.099, -2.991
-0.296, -0.488, 0.900, -7.996, 1.831, -1.648
-0.302, -0.488, 0.839, -7.019, 2.197, 0.671
-0.302, -0.432, 0.765, -5.859, 1.892, 3.174
-0.311, -0.395, 0.714, -5.127, 0.427, 4.761
-0.310, -0.361, 0.712, -3.235, -2.014, 5.493
-0.308, -0.370, 0.757, -2.380, -4.578, 5.371
-0.310, -0.408, 0.814, -3.479, -6.165, 5.310
-0.317, -0.402, 0.862, -4.333, -6.836, 6.653
-0.316, -0.364, 0.874, -6.042, -6.592, 8.240
-0.320, -0.330, 0.852, -7.812, -6.409, 9.155
-0.315, -0.279, 0.815, -8.057, -6.226, 9.399
-0.323, -0.271, 0.812, -7.263, -6.958, 8.606
-0.322, -0.306, 0.844, -5.310, -8.057, 7.080
-0.323, -0.359, 0.892, -4.456, -8.667, 6.165
-0.322, -0.351, 0.956, -4.211, -8.972, 6.836

-0.132, -1.595, -2.247, -14.954, 105.774, -38.757
-0.148, -1.726, -3.190, 51.758, 75.623, -16.907
-0.120, -1.570, -4.000, 116.211, 31.128, 8.179
-0.106, -1.523, -4.000, 127.502, -27.100, 29.846
-0.327, -1.366, -4.000, 102.173, -102.600, 53.772
-0.773, -0.994, -4.000, 39.062, -190.796, 71.594
-1.449, -0.592, -4.000, -36.865, -287.903, 89.294
-2.136, -0.169, -3.630, -72.693, -379.700, 105.774
-2.680, 0.094, -1.879, -70.679, -452.332, 115.356
-3.025, 0.025, -0.042, -58.167, -502.625, 120.544
-3.113, -0.074, 2.040, -41.260, -533.875, 129.944
-3.152, 0.025, 4.000, -27.832, -538.757, 146.545
-2.818, 0.530, 4.000, -2.258, -513.428, 168.518
-2.407, 1.402, 4.000, 4.395, -450.806, 184.570
-1.895, 2.466, 4.000, 17.578, -364.807, 188.110
-1.458, 3.576, 4.000, 32.166, -271.667, 174.500
-1.137, 4.000, 4.000, 43.091, -187.195, 143.188
-0.969, 4.000, 4.000, 42.419, -114.563, 94.910
-0.920, 4.000, 4.000, 39.307, -46.875, 35.400
-0.975, 4.000, 4.000, 42.847, 21.729, -26.062
-1.133, 3.743, 4.000, 51.636, 91.064, -81.543
-1.373, 2.700, 4.000, 58.228, 155.701, -122.498
-1.582, 1.919, 4.000, 59.509, 211.670, -145.508
-1.753, 1.388, 3.904, 56.824, 256.226, -155.396
-1.866, 1.138, 2.819, 56.702, 287.781, -158.447
-1.914, 0.978, 1.891, 62.683, 305.847, -159.241
-1.892, 0.903, 1.166, 73.364, 312.866, -159.607
-1.840, 0.894, 0.730, 84.412, 311.829, -159.424
-1.796, 0.859, 0.492, 90.454, 307.678, -160.706
-1.758, 0.864, 0.293, 92.773, 303.711, -162.720
-1.714, 0.844, 0.130, 90.027, 301.025, -165.955
-1.689, 0.827, -0.022, 81.543, 298.401, -170.898
-1.691, 0.760, -0.126, 67.444, 296.631, -177.490
-1.687, 0.641, -0.219, 46.509, 295.532, -185.974
-1.748, 0.409, -0.394, 26.978, 294.800, -195.557
-1.746, 0.149, -0.740, 10.620, 294.495, -203.857
-1.722, -0.280, -1.177, -5.005, 290.771, -212.036
-1.639, -0.781, -1.712, -8.911, 281.616, -216.492
-1.507, -1.334, -2.252, -1.770, 265.259, -214.294
-1.282, -1.729, -2.752, 17.761, 242.004, -202.148
-1.033, -2.010, -3.253, 54.871, 211.853, -181.885
-0.888, -1.990, -3.722, 72.021, 175.354, -155.457
-0.672, -1.802, -4.000, 66.650, 130.005, -131.775
-0.672, -1.768, -4.000, 43.884, 78.186, -114.258
-0.549, -1.791, -4.000, -4.639, 24.963, -100.891
-0.609, -2.203, -4.000, -59.753, -26.001, -90.820
-0.753, -2.468, -4.000, -91.187, -78.918, -72.571
-1.016, -2.478, -4.000, -92.468, -135.071, -44.434
-1.302, -2.165, -4.000, -86.182, -198.181, -14.099
-1.746, -1.821, -4.000, -91.370, -269.531, 10.071
-2.404, -1.562, -4.000, -111.328, -351.685, 28.137
-3.143, -1.351, -4.000, -137.878, -435.974, 46.814
-3.827, -0.906, -3.345, -164.734, -510.742, 68.665
-4.000, -0.328, -1.614, -189.392, -573.303, 91.675
-4.000, -0.027, 0.665, -178.101, -620.544, 105.103
-4.000, -0.221, 3.386, -130.005, -642.395, 107.605
-3.824, -0.602, 4.000, -67.322, -627.625, 108.765
-3.105, -0.565, 4.000, -13.672, -572.083, 116.150
-2.096, -0.031, 4.000, -14.404, -474.670, 128.723
-1.323, 0.958, 4.000, -31.494, -348.328, 137.390
-0.660, 2.272, 4.000, -44.922, -209.412, 131.531
-0.417, 2.778, 4.000, -60.791, -98.267, 93.872
-0.337, 2.369, 3.148, -53.650, -37.415, 38.391
-0.307, 1.384, 1.583, -38.696, -16.602, -9.399
-0.303, 0.286, 0.775, -32.227, -22.461, -38.025
-0.330, -0.593, 0.735, -30.396, -43.030, -43.823
-0.326, -1.037, 1.222, -24.780, -64.636, -30.396
-0.323, -1.078, 1.891, -13.306, -76.904, -7.324
-0.294, -0.917, 2.273, 3.967, -75.012, 14.954
-0.282, -0.561, 2.293, 21.912, -63.782, 34.058
-0.255, -0.158, 2.075, 36.377, -50.659, 46.936
-0.250, 0.280, 1.923, 39.795, -40.894, 51.514
-0.255, 0.613, 1.840, 36.438, -33.020, 47.729
-0.249, 0.787, 1.871, 28.625, -25.940, 36.804
-0.260, 0.757, 1.964, 21.484, -18.188, 22.095
-0.276, 0.578, 1.931, 15.137, -7.935, 7.141
-0.296, 0.311, 1.743, 6.287, 3.235, -3.784
-0.299, 0.038, 1.487, 0.061, 12.451, -9.888
-0.302, -0.115, 1.224, -2.197, 18.188, -10.376
-0.305, -0.191, 0.989, -1.892, 19.897, -7.996
-0.310, -0.215, 0.769, -0.488, 18.555, -4.883
-0.305, -0.154, 0.651, 1.343, 13.977, -1.587
-0.307, -0.141, 0.671, 2.380, 7.324, 0.061
-0.317, -0.198, 0.812, 3.784, 0.793, 0.488
-0.311, -0.246, 0.932, 5.127, -2.441, 1.892
-0.303, -0.237, 0.960, 4.761, -2.869, 5.127
-0.297, -0.187, 0.985, 3.906, -2.869, 7.812
-0.283, -0.150, 1.017, 4.944, -2.869, 9.521
-0.287, -0.182, 1.022, 5.920, -1.831, 9.644
-0.281, -0.140, 0.970, 5.005, -0.244, 10.681
-0.285, 0.019, 0.915, 3.723, 1.038, 12.939
-0.283, 0.140, 0.779, 0.610, 1.526, 11.475
-0.288, 0.131, 0.732, -0.977, -0.061, 6.653
-0.298, 0.019, 0.814, 0.671, -3.479, 1.465
-0.312, -0.086, 0.951, 1.343, -5.981, -0.854
-0.321, -0.131, 1.033, 0.488, -5.920, -0.488
-0.323, -0.094, 1.018, -1.953, -3.540, 1.526
-0.318, -0.009, 0.958, -3.906, -1.587, 2.625
-0.317, 0.029, 0.953, -3.540, -1.099, 1.831
-0.310, -0.018, 0.989, -1.160, -1.282, -0.732
-0.303, -0.095, 0.987, 1.160, -0.549, -2.136
-0.296, -0.149, 0.954, 2.686, 0.549, -2.136
-0.302, -0.159, 0.932, 2.869, 1.038, -1.282
-0.309, -0.137, 0.880, 4.089, 1.221, 0.244
-0.318, -0.169, 0.851, 5.493, 0.793, 0.366
-0.334, -0.195, 0.871, 7.141, -0.732, 0.977
-0.339, -0.180, 0.892, 6.592, -1.770, 2.625
-0.348, -0.131, 0.828, 4.883, -1.892, 4.272
-0.349, -0.081, 0.798, 4.333, -2.991, 4.761
-0.355, -0.083, 0.875, 5.615, -4.883, 3.845
-0.354, -0.119, 0.973, 6.348, -6.348, 2.502
-0.345, -0.111, 1.008, 4.944, -5.554, 2.625
-0.339, -0.077, 1.028, 2.014, -4.517, 2.930
-0.336, -0.049, 1.063, 0.977, -3.174, 2.563
-0.339, -0.027, 1.084, 0.427, -1.587, 1.709
-0.342, -0.036, 1.067, 0.671, 0.488, 0.488
-0.349, -0.037, 1.023, 1.099, 2.380, -0.488
-0.355, -0.055, 0.977, 2.258, 3.845, -1.343
-0.365, -0.104, 0.959, 3.906, 3.967, -2.014

-0.098, -0.622, -2.294, 44.067, 35.645, -5.310
-0.123, -0.862, -2.954, 47.668, 6.775, -4.028
-0.202, -0.979, -3.595, 61.096, -31.799, 1.343
-0.249, -0.924, -4.000, 73.181, -81.848, 9.277
-0.497, -1.083, -4.000, 84.167, -142.944, 12.939
-0.890, -1.145, -4.000, 70.496, -216.614, 19.470
-1.471, -1.016, -4.000, 18.555, -300.537, 31.677
-2.198, -0.683, -3.996, -30.640, -388.855, 46.692
-2.979, -0.304, -2.652, -65.002, -470.520, 61.340
-3.548, -0.138, -0.885, -76.965, -534.424, 70.312
-3.913, -0.064, 0.665, -40.405, -573.975, 77.515
-4.000, 0.025, 1.884, -2.258, -591.003, 83.984
-4.000, 0.104, 3.038, 11.841, -592.285, 87.463
-3.884, 0.195, 4.000, 19.226, -583.374, 89.722
-3.355, 0.280, 4.000, 26.794, -560.608, 91.003
-2.984, -0.035, 4.000, 36.865, -515.808, 88.623
-2.312, 0.226, 4.000, 50.415, -441.589, 97.656
-1.706, 0.880, 4.000, 38.391, -334.900, 109.131
-1.264, 2.005, 4.000, 12.268, -216.736, 112.549
-0.999, 3.030, 4.000, -10.315, -115.112, 96.436
-0.892, 3.615, 4.000, -19.165, -46.387, 59.204
-0.852, 3.744, 4.000, -11.292, -5.005, 10.254
-0.912, 3.206, 4.000, 15.503, 29.602, -42.969
-1.053, 2.232, 4.000, 43.213, 76.965, -89.478
-1.198, 1.428, 4.000, 58.289, 134.766, -115.784
-1.370, 0.974, 4.000, 54.810, 188.049, -125.183
-1.527, 0.764, 4.000, 43.762, 231.628, -127.869
-1.653, 0.782, 3.507, 36.438, 265.198, -128.052
-1.755, 0.902, 2.868, 33.936, 290.405, -130.188
-1.818, 0.962, 2.389, 31.067, 308.350, -137.024
-1.881, 0.919, 2.040, 25.818, 321.716, -147.583
-1.931, 0.926, 1.805, 17.822, 332.764, -157.593
-1.993, 0.881, 1.622, 8.667, 343.018, -168.640
-2.068, 0.732, 1.405, -2.991, 354.126, -181.152
-2.140, 0.469, 1.111, -14.404, 364.868, -194.092
-2.211, 0.170, 0.792, -19.958, 372.681, -204.346
-2.279, -0.156, 0.408, -15.625, 378.052, -210.266
-2.298, -0.548, -0.131, 0.793, 380.676, -212.585
-2.268, -0.831, -0.659, 21.912, 377.625, -208.252
-2.179, -1.045, -1.224, 48.645, 369.385, -198.364
-2.018, -1.218, -1.765, 70.251, 355.225, -184.998
-1.837, -1.346, -2.261, 86.548, 334.473, -169.250
-1.605, -1.350, -2.596, 85.693, 307.129, -151.672
-1.416, -1.303, -2.711, 58.594, 274.231, -136.047
-1.261, -1.221, -2.794, 20.081, 240.906, -125.244
-1.122, -1.300, -3.083, -16.663, 207.947, -120.605
-0.960, -1.697, -3.529, -38.147, 171.570, -120.422
-0.872, -2.380, -4.000, -45.044, 129.456, -118.103
-0.649, -2.912, -4.000, -32.715, 79.773, -101.562
-0.734, -3.195, -4.000, -26.245, 21.851, -71.777
-0.807, -3.021, -4.000, -34.302, -48.889, -33.203
-1.083, -2.695, -4.000, -60.120, -126.404, 2.136
-1.546, -2.424, -4.000, -97.229, -212.585, 31.494
-2.277, -2.166, -4.000, -133.179, -302.979, 59.875
-3.072, -1.565, -4.000, -158.508, -394.653, 93.201
-3.921, -0.653, -4.000, -173.462, -479.858, 124.451
-4.000, 0.468, -3.636, -189.087, -553.101, 144.592
-4.000, 1.123, -2.289, -184.570, -612.610, 146.606
-4.000, 1.111, -0.513, -151.123, -660.950, 133.911
-4.000, 0.691, 2.013, -102.173, -695.312, 117.371
-4.000, -0.136, 4.000, -62.195, -699.646, 102.905
-4.000, -1.088, 4.000, -34.241, -659.363, 101.013
-3.369, -0.522, 4.000, -68.542, -572.815, 135.864
-2.270, 1.161, 4.000, -113.281, -442.505, 172.852
-1.459, 2.967, 4.000, -121.826, -299.072, 179.077
-0.914, 3.789, 4.000, -95.886, -179.993, 139.099
-0.632, 3.475, 3.889, -62.195, -107.422, 74.829
-0.496, 2.573, 2.745, -38.330, -76.660, 15.991
-0.438, 1.411, 2.336, -28.259, -66.711, -26.733
-0.420, 0.442, 2.293, -21.179, -61.218, -46.448
-0.421, -0.225, 2.251, -12.878, -53.406, -47.852
-0.417, -0.580, 2.209, -3.845, -44.312, -37.659
-0.425, -0.694, 2.197, 9.033, -35.461, -21.606
-0.414, -0.677, 2.088, 20.996, -25.513, -5.676
-0.394, -0.603, 1.804, 29.663, -14.465, 8.057
-0.363, -0.432, 1.432, 34.485, -6.836, 20.874
-0.332, -0.155, 1.154, 36.743, -4.089, 30.823
-0.310, 0.103, 0.997, 38.513, -5.493, 35.034
-0.290, 0.287, 0.965, 38.879, -8.423, 33.997
-0.287, 0.324, 0.990, 37.903, -11.658, 28.198
-0.293, 0.290, 1.074, 35.461, -13.550, 21.484
-0.309, 0.250, 1.161, 30.823, -14.038, 15.991
-0.335, 0.189, 1.215, 25.330, -12.512, 11.292
-0.356, 0.135, 1.199, 22.217, -9.766, 7.385
-0.376, 0.086, 1.159, 19.348, -7.141, 4.639
-0.387, 0.040, 1.123, 16.357, -4.944, 2.258
-0.395, 0.060, 1.073, 13.184, -3.174, 0.916
-0.403, 0.039, 1.021, 10.498, -2.197, -1.160
-0.417, -0.019, 0.987, 8.850, -1.709, -3.357
-0.418, -0.083, 0.936, 6.958, -1.587, -5.066
-0.418, -0.136, 0.876, 3.662, -1.770, -6.104
-0.418, -0.232, 0.833, 1.282, -3.052, -6.897
-0.421, -0.325, 0.848, 0.916, -5.066, -6.348
-0.426, -0.386, 0.897, 1.343, -7.446, -3.784
-0.444, -0.344, 0.960, 2.625, -8.850, -0.488
-0.441, -0.300, 1.007, 5.188, -9.033, 2.686
-0.454, -0.266, 1.081, 7.996, -8.789, 4.944
-0.465, -0.240, 1.124, 10.986, -7.446, 6.226
-0.465, -0.173, 1.114, 12.390, -4.761, 8.179
-0.460, -0.091, 1.084, 8.911, -2.319, 9.033
-0.459, -0.054, 1.061, 4.456, -0.183, 7.507
-0.463, -0.065, 1.047, 1.465, 1.587, 5.432
-0.463, -0.076, 1.040, -0.671, 3.052, 3.723
-0.456, -0.126, 1.025, -1.465, 4.333, 1.953
-0.445, -0.158, 1.002, -1.282, 5.920, 1.221
-0.440, -0.160, 0.984, -0.793, 7.202, 1.404
-0.441, -0.204, 0.977, 0.549, 8.057, 0.671
-0.429, -0.218, 0.926, 1.892, 9.338, 0.977
-0.427, -0.237, 0.860, 2.380, 10.681, 1.587
-0.424, -0.269, 0.779, 1.587, 10.925, 2.014
-0.423, -0.282, 0.701, -0.183, 10.315, 3.357
-0.421, -0.247, 0.636, -2.502, 8.362, 5.554
-0.415, -0.188, 0.621, -3.052, 5.066, 7.080
-0.408, -0.160, 0.655, -2.136, 1.648, 7.141
-0.405, -0.175, 0.734, 0.671, -1.648, 6.287
-0.404, -0.208, 0.823, 3.784, -4.028, 5.676
-0.402, -0.227, 0.888, 5.249, -4.822, 5.981
-0.408, -0.211, 0.929, 4.211, -4.211, 7.019
-0.419, -0.173, 0.963, 1.526, -2.930, 7.874

