-2.515, 0.539, -1.691, 59.814, 46.021, -419.861
-2.714, -0.770, -1.016, -9.216, 1.099, -457.031
-2.747, -2.241, 0.214, -89.661, -41.260, -474.976
-2.593, -3.662, 1.595, -135.681, -69.763, -467.163
-2.317, -4.000, 2.557, -112.549, -72.998, -427.551
-1.907, -4.000, 2.927, -56.946, -53.345, -360.901
-1.540, -4.000, 2.601, -1.953, -21.973, -276.672
-1.246, -4.000, 2.008, 22.522, 6.287, -193.481
-1.034, -4.000, 1.615, 21.057, 22.522, -124.451
-0.876, -3.840, 1.482, 2.441, 31.006, -70.801
-0.739, -3.021, 1.343, -21.240, 37.781, -30.823
-0.633, -2.280, 1.137, -37.781, 44.128, -4.578
-0.535, -1.652, 0.911, -41.199, 47.363, 11.230
-0.433, -1.152, 0.672, -37.903, 46.326, 19.104
-0.344, -0.855, 0.478, -30.701, 41.809, 19.775
-0.271, -0.717, 0.384, -22.949, 34.119, 17.212
-0.222, -0.641, 0.387, -19.714, 25.024, 14.587
-0.158, -0.603, 0.499, -19.592, 16.174, 13.062
-0.124, -0.604, 0.676, -18.982, 9.521, 12.329
-0.083, -0.657, 0.834, -18.921, 6.470, 13.123
-0.087, -0.599, 0.970, -19.226, 6.592, 17.029
-0.080, -0.420, 1.030, -19.531, 8.789, 22.949
-0.074, -0.206, 0.997, -17.761, 12.695, 26.306
-0.083, -0.019, 0.892, -14.221, 15.930, 26.367
-0.070, 0.198, 0.828, -8.850, 16.968, 24.292
-0.054, 0.389, 0.826, -1.038, 16.174, 18.860
-0.056, 0.373, 0.814, 7.629, 15.381, 8.667
-0.083, 0.186, 0.709, 16.235, 15.137, -2.136
-0.085, -0.071, 0.620, 20.691, 13.550, -9.460
-0.084, -0.209, 0.645, 18.494, 9.521, -12.024
-0.088, -0.272, 0.726, 9.277, 5.920, -11.963
-0.106, -0.421, 0.797, 2.808, 3.479, -12.268
-0.119, -0.557, 0.794, 1.709, 2.441, -10.559
-0.140, -0.602, 0.756, 5.310, 1.465, -5.127
-0.175, -0.580, 0.798, 9.399, -0.916, 0.854
-0.167, -0.481, 1.004, 12.329, -4.211, 7.385
-0.148, -0.242, 1.196, 10.925, -4.089, 13.428
-0.155, -0.096, 1.205, 7.690, 0.427, 14.282
-0.161, -0.096, 1.104, 9.521, 5.493, 11.108
-0.154, -0.184, 0.963, 12.512, 8.911, 7.751
-0.158, -0.285, 0.851, 10.559, 9.705, 6.653
-0.149, -0.318, 0.819, 3.296, 8.362, 7.996

